dose,table,lang,target,lineage,slope,n_prompts,match_framed
lift,contextual,en,v6:fall,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,-0.11355703204722914,236,0
lift,contextual,en,v6:fall,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,-0.1569255581573617,235,0
lift,contextual,en,v6:fall,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.1590269694690977,243,0
lift,contextual,en,v6:fall,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.15500279255985727,243,0
lift,contextual,en,v6:fall,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.08162781684238547,233,0
lift,contextual,en,v6:fall,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,-0.1590796423474344,243,0
lift,contextual,en,v6:fit,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,0.03649804743426895,505,0
lift,contextual,en,v6:fit,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.02465374973011437,478,0
lift,contextual,en,v6:fit,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,-0.037389186424972416,515,0
lift,contextual,en,v6:fit,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.01908757547329234,496,0
lift,contextual,en,v6:fit,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,0.048833171018854246,482,0
lift,contextual,en,v6:fit,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,0.00022212918971465889,489,0
lift,contextual,en,v6:fit,LLM360/Amber>LLM360/AmberSafe,-0.057157715417862624,444,0
lift,contextual,en,v6:fit,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,-0.06452760996477261,508,0
lift,contextual,en,v6:fit,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,0.0200350599111397,470,0
lift,contextual,en,v6:fit,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,0.019228105161610592,491,0
lift,contextual,en,v6:fit,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,-0.13973273110972684,491,0
lift,contextual,en,v6:fit,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,-0.0190672057839051,508,0
lift,contextual,en,v6:fit,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,0.034599219885586736,529,0
lift,contextual,en,v6:fit,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,0.031212694278656968,534,0
lift,contextual,en,v6:fit,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,-0.037272067902638366,476,0
lift,contextual,en,v6:fit,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,0.0014306915696788661,498,0
lift,contextual,en,v6:fit,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,-0.07524336654538362,497,0
lift,contextual,en,v6:fit,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.013320234552907482,516,0
lift,contextual,en,v6:fit,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,-0.006952400258761258,484,0
lift,contextual,en,v6:fit,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,-0.13546571776567295,518,0
lift,contextual,en,v6:fit,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,0.001078510043152304,492,0
lift,contextual,en,v6:fit,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,0.008219954864464392,519,0
lift,contextual,en,v6:fit,gl198976/mpt-7b>gl198976/mpt-7b-instruct,0.10687031455362742,542,0
lift,contextual,en,v6:fit,google/gemma-2-9b>google/gemma-2-9b-it,-0.03557277804516017,506,0
lift,contextual,en,v6:fit,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.010255056505614363,500,0
lift,contextual,en,v6:fit,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,0.03148191102849413,474,0
lift,contextual,en,v6:fit,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,-0.0020506966352271984,517,0
lift,contextual,en,v6:fit,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,-0.1420228139946444,492,0
lift,contextual,en,v6:fit,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,0.07898668927274803,510,0
lift,contextual,en,v6:fit,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.022067149028538978,499,0
lift,contextual,en,v6:fit,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.15555386778442482,440,0
lift,contextual,en,v6:fit,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,0.04165323325563282,477,0
lift,contextual,en,v6:fit,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,-0.07137812930121328,455,0
lift,contextual,en,v6:fit,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,-0.017808164942595857,497,0
lift,contextual,en,v6:fit,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,-0.04214002899133135,513,0
lift,contextual,en,v6:fit,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.12121742858473794,446,0
lift,contextual,en,v6:fit,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,-0.07725088575472508,476,0
lift,contextual,en,v6:fit,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.13381790670591587,445,0
lift,contextual,en,v6:fit,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,0.0011864306397984094,435,0
lift,contextual,en,v6:fit,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,-0.06889817928324997,470,0
lift,contextual,en,v6:fit,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,0.06430499114783593,474,0
lift,contextual,en,v6:fit,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,0.003711106723218875,520,0
lift,contextual,en,v6:fit,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.020758661605418356,554,0
lift,contextual,en,v6:fit,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.04191662141962951,472,0
lift,contextual,en,v6:fit,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.0482252373314082,509,0
lift,contextual,en,v6:harm,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.027100511603525824,505,0
lift,contextual,en,v6:harm,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,-0.15770464880805396,478,0
lift,contextual,en,v6:harm,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,-0.038068829484978924,515,0
lift,contextual,en,v6:harm,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,0.016937957890366725,496,0
lift,contextual,en,v6:harm,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,-0.062200689516141376,482,0
lift,contextual,en,v6:harm,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.08709668542320999,489,0
lift,contextual,en,v6:harm,LLM360/Amber>LLM360/AmberSafe,-0.08222765485219756,444,0
lift,contextual,en,v6:harm,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,-0.0820455821426592,508,0
lift,contextual,en,v6:harm,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,-0.07798059628808572,470,0
lift,contextual,en,v6:harm,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,-0.11573581956029698,491,0
lift,contextual,en,v6:harm,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,-0.03281069457469069,491,0
lift,contextual,en,v6:harm,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,-0.13011002687093012,508,0
lift,contextual,en,v6:harm,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,-0.061192784104136755,529,0
lift,contextual,en,v6:harm,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.02695179090419494,534,0
lift,contextual,en,v6:harm,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,-0.14255568747920944,476,0
lift,contextual,en,v6:harm,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,-0.09644314906947472,498,0
lift,contextual,en,v6:harm,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,-0.07977878851816192,497,0
lift,contextual,en,v6:harm,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,-0.08495549071181867,516,0
lift,contextual,en,v6:harm,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,-0.10490927238585454,484,0
lift,contextual,en,v6:harm,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,-0.053459490374375626,518,0
lift,contextual,en,v6:harm,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.08997117529354122,492,0
lift,contextual,en,v6:harm,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,-0.06881538663796373,519,0
lift,contextual,en,v6:harm,gl198976/mpt-7b>gl198976/mpt-7b-instruct,0.04770436952533324,542,0
lift,contextual,en,v6:harm,google/gemma-2-9b>google/gemma-2-9b-it,-0.17829404877270097,506,0
lift,contextual,en,v6:harm,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.04629033121512594,500,0
lift,contextual,en,v6:harm,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,-0.03862276370645275,474,0
lift,contextual,en,v6:harm,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,-0.09503585902104698,517,0
lift,contextual,en,v6:harm,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,-0.024022285641184686,492,0
lift,contextual,en,v6:harm,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.08456889261887965,510,0
lift,contextual,en,v6:harm,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.07761382887410216,499,0
lift,contextual,en,v6:harm,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.08775091603997552,440,0
lift,contextual,en,v6:harm,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,0.0052590087805012625,477,0
lift,contextual,en,v6:harm,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,-0.14661237992553025,455,0
lift,contextual,en,v6:harm,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,-0.05204766226342819,497,0
lift,contextual,en,v6:harm,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,-0.11723656062954442,513,0
lift,contextual,en,v6:harm,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,-0.07692225468597039,446,0
lift,contextual,en,v6:harm,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,-0.07732481966000734,476,0
lift,contextual,en,v6:harm,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.023893808072884208,445,0
lift,contextual,en,v6:harm,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,-0.11058005102589574,435,0
lift,contextual,en,v6:harm,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,-0.08361574968695383,470,0
lift,contextual,en,v6:harm,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,-0.08625730304594831,474,0
lift,contextual,en,v6:harm,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.07995426489721529,520,0
lift,contextual,en,v6:harm,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.017863797546649223,554,0
lift,contextual,en,v6:harm,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,-0.001440057535013014,472,0
lift,contextual,en,v6:harm,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,-0.08500260440197956,509,0
lift,contextual,en,v6:hedged,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.03472684719921215,505,0
lift,contextual,en,v6:hedged,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,0.049158322999585086,478,0
lift,contextual,en,v6:hedged,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,-0.00944777100648267,515,0
lift,contextual,en,v6:hedged,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.041817153813979394,496,0
lift,contextual,en,v6:hedged,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,-0.041102506605839265,482,0
lift,contextual,en,v6:hedged,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.03277297578414483,489,0
lift,contextual,en,v6:hedged,LLM360/Amber>LLM360/AmberSafe,0.015772108890213552,444,0
lift,contextual,en,v6:hedged,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,0.00891722191534155,508,0
lift,contextual,en,v6:hedged,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,0.01616674410680381,470,0
lift,contextual,en,v6:hedged,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,0.026670177765493488,491,0
lift,contextual,en,v6:hedged,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,-0.1481854501081665,491,0
lift,contextual,en,v6:hedged,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,0.007796332339004124,508,0
lift,contextual,en,v6:hedged,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,-0.005635435247895682,529,0
lift,contextual,en,v6:hedged,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,-0.014405891424044526,534,0
lift,contextual,en,v6:hedged,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,-0.017648377415108787,476,0
lift,contextual,en,v6:hedged,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,-0.12210513819663266,498,0
lift,contextual,en,v6:hedged,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,-0.03157405198284907,497,0
lift,contextual,en,v6:hedged,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,-0.06952635602682045,516,0
lift,contextual,en,v6:hedged,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,-0.03722109111929102,484,0
lift,contextual,en,v6:hedged,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,0.01047404682692752,518,0
lift,contextual,en,v6:hedged,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,-0.04587195174553373,492,0
lift,contextual,en,v6:hedged,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,-0.03591567155305931,519,0
lift,contextual,en,v6:hedged,gl198976/mpt-7b>gl198976/mpt-7b-instruct,-0.06600659277526691,542,0
lift,contextual,en,v6:hedged,google/gemma-2-9b>google/gemma-2-9b-it,-0.06319523447965833,506,0
lift,contextual,en,v6:hedged,google/recurrentgemma-9b>google/recurrentgemma-9b-it,-0.042439169562785546,500,0
lift,contextual,en,v6:hedged,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,-0.006630816080498068,474,0
lift,contextual,en,v6:hedged,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,-0.03720822407367438,517,0
lift,contextual,en,v6:hedged,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,0.01150154982057734,492,0
lift,contextual,en,v6:hedged,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,-0.028954001600269282,510,0
lift,contextual,en,v6:hedged,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,-0.013998102545348362,499,0
lift,contextual,en,v6:hedged,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,0.04583471473968792,440,0
lift,contextual,en,v6:hedged,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,0.0016172896628338911,477,0
lift,contextual,en,v6:hedged,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,-0.0077376403914578345,455,0
lift,contextual,en,v6:hedged,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,-0.0004330461561264765,497,0
lift,contextual,en,v6:hedged,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,-0.023925401226989978,513,0
lift,contextual,en,v6:hedged,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,0.011333821220802884,446,0
lift,contextual,en,v6:hedged,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,-0.06827576963901805,476,0
lift,contextual,en,v6:hedged,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,0.035833165402941576,445,0
lift,contextual,en,v6:hedged,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,-0.04010634421709449,435,0
lift,contextual,en,v6:hedged,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,-0.025873883343279613,470,0
lift,contextual,en,v6:hedged,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,-0.11466701945646102,474,0
lift,contextual,en,v6:hedged,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,-0.03634267046370292,520,0
lift,contextual,en,v6:hedged,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,-0.006349830677141498,554,0
lift,contextual,en,v6:hedged,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,-0.012182392404667126,472,0
lift,contextual,en,v6:hedged,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.01391983535008333,509,0
lift,contextual,en,v6:interiority,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,0.059646965465508316,505,0
lift,contextual,en,v6:interiority,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,0.04261750945592873,478,0
lift,contextual,en,v6:interiority,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,0.025239567997051755,515,0
lift,contextual,en,v6:interiority,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.004439547572975214,496,0
lift,contextual,en,v6:interiority,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,0.0741114024371154,482,0
lift,contextual,en,v6:interiority,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,0.06308359054455594,489,0
lift,contextual,en,v6:interiority,LLM360/Amber>LLM360/AmberSafe,0.08742891156913322,444,0
lift,contextual,en,v6:interiority,OpenLLM-France/Lucie-7B>OpenLLM-France/Lucie-7B-Instruct-v1.1,0.01766498917426593,508,0
lift,contextual,en,v6:interiority,Qwen/Qwen2.5-0.5B>Qwen/Qwen2.5-0.5B-Instruct,0.06046648523089343,470,0
lift,contextual,en,v6:interiority,Qwen/Qwen2.5-7B>Qwen/Qwen2.5-7B-Instruct,-0.008997416846205404,491,0
lift,contextual,en,v6:interiority,Qwen/Qwen3-8B-Base>Qwen/Qwen3-8B,-0.03587330077350047,491,0
lift,contextual,en,v6:interiority,RWKV/rwkv-4-7b-pile>RWKV/rwkv-raven-7b,0.02942557695862828,508,0
lift,contextual,en,v6:interiority,TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T>TinyLlama/TinyLlama-1.1B-Chat-v1.0,0.11145176356952836,529,0
lift,contextual,en,v6:interiority,Zyphra/Zamba2-7B>Zyphra/Zamba2-7B-Instruct,0.026868627880853334,534,0
lift,contextual,en,v6:interiority,allenai/OLMo-2-0425-1B>allenai/OLMo-2-0425-1B-Instruct,0.0984580742339591,476,0
lift,contextual,en,v6:interiority,allenai/OLMoE-1B-7B-0125>allenai/OLMoE-1B-7B-0125-Instruct,0.061089677097520084,498,0
lift,contextual,en,v6:interiority,allenai/Olmo-3-1025-7B>allenai/Olmo-3-7B-Instruct,0.0606525807891221,497,0
lift,contextual,en,v6:interiority,allenai/Olmo-3-1125-32B>allenai/Olmo-3.1-32B-Instruct,0.03353962049239423,516,0
lift,contextual,en,v6:interiority,allenai/Olmo-Hybrid-7B>allenai/Olmo-Hybrid-Instruct-DPO-7B,0.025973155693435352,484,0
lift,contextual,en,v6:interiority,baichuan-inc/Baichuan2-7B-Base>baichuan-inc/Baichuan2-7B-Chat,0.024960905620751143,518,0
lift,contextual,en,v6:interiority,croissantllm/CroissantLLMBase>croissantllm/CroissantLLMChat-v0.1,0.040554389355302214,492,0
lift,contextual,en,v6:interiority,deepseek-ai/deepseek-llm-7b-base>deepseek-ai/deepseek-llm-7b-chat,0.06574352668739368,519,0
lift,contextual,en,v6:interiority,gl198976/mpt-7b>gl198976/mpt-7b-instruct,-0.019354688256951028,542,0
lift,contextual,en,v6:interiority,google/gemma-2-9b>google/gemma-2-9b-it,0.06641084944150123,506,0
lift,contextual,en,v6:interiority,google/recurrentgemma-9b>google/recurrentgemma-9b-it,0.027852851055112114,500,0
lift,contextual,en,v6:interiority,huggyllama/llama-7b>PKU-Alignment/beaver-7b-v1.0,0.06278461415078573,474,0
lift,contextual,en,v6:interiority,ibm-granite/granite-3.0-8b-base>ibm-granite/granite-3.0-8b-instruct,0.06051836402790419,517,0
lift,contextual,en,v6:interiority,inceptionai/jais-family-6p7b>inceptionai/jais-family-6p7b-chat,0.04797888477706839,492,0
lift,contextual,en,v6:interiority,internlm/internlm2-base-7b>internlm/internlm2-chat-7b,0.0907176517085024,510,0
lift,contextual,en,v6:interiority,kakaocorp/kanana-1.5-8b-base>kakaocorp/kanana-1.5-8b-instruct-2505,0.07903331838464644,499,0
lift,contextual,en,v6:interiority,kakaocorp/kanana-2-3b-base>kakaocorp/kanana-2-3b-instruct,-0.003708971233930126,440,0
lift,contextual,en,v6:interiority,llm-jp/llm-jp-3-7.2b>llm-jp/llm-jp-3-7.2b-instruct3,0.02383832011326852,477,0
lift,contextual,en,v6:interiority,m-a-p/neo_7b>m-a-p/neo_7b_instruct_v0.1,0.009089004073180144,455,0
lift,contextual,en,v6:interiority,mistralai/Mistral-7B-v0.1>mistralai/Mistral-7B-Instruct-v0.1,0.040073678352725926,497,0
lift,contextual,en,v6:interiority,openGPT-X/Teuken-7B-base-v0.6>openGPT-X/Teuken-7B-instruct-v0.6,0.027095319366726014,513,0
lift,contextual,en,v6:interiority,openbmb/MiniCPM5-1B-Base>openbmb/MiniCPM5-1B,0.04101595877988619,446,0
lift,contextual,en,v6:interiority,stabilityai/stablelm-2-1_6b>stabilityai/stablelm-2-1_6b-chat,0.037111050652719614,476,0
lift,contextual,en,v6:interiority,team-hatakeyama-phase2/Tanuki-8B-base-v1.0>weblab-GENIAC/Tanuki-8B-dpo-v1.0,-0.012132940379310392,445,0
lift,contextual,en,v6:interiority,tiiuae/Falcon-H1-1.5B-Base>tiiuae/Falcon-H1-1.5B-Instruct,0.07261244941618954,435,0
lift,contextual,en,v6:interiority,tiiuae/Falcon-H1-7B-Base>tiiuae/Falcon-H1-7B-Instruct,0.0929354992795975,470,0
lift,contextual,en,v6:interiority,tiiuae/Falcon3-7B-Base>tiiuae/Falcon3-7B-Instruct,0.15247914185367725,474,0
lift,contextual,en,v6:interiority,tiiuae/falcon-7b>tiiuae/falcon-7b-instruct,0.03860480251527391,520,0
lift,contextual,en,v6:interiority,tiiuae/falcon-mamba-7b>tiiuae/falcon-mamba-7b-instruct,0.06824281098437468,554,0
lift,contextual,en,v6:interiority,togethercomputer/RedPajama-INCITE-Base-7B-v0.1>togethercomputer/RedPajama-INCITE-7B-Chat,0.04620065326832419,472,0
lift,contextual,en,v6:interiority,zai-org/glm-4-9b-hf>zai-org/glm-4-9b-chat-hf,0.05696377821907093,509,0
lift,contextual,en,v6:makes_better,01-ai/Yi-1.5-9B>01-ai/Yi-1.5-9B-Chat,-0.02611753169636037,505,0
lift,contextual,en,v6:makes_better,BAAI/Aquila2-7B>BAAI/AquilaChat2-7B,0.06003660324727061,478,0
lift,contextual,en,v6:makes_better,BSC-LT/salamandra-7b>BSC-LT/salamandra-7b-instruct,0.05393965463421304,515,0
lift,contextual,en,v6:makes_better,EleutherAI/pythia-2.8b>ContextualAI/archangel_sft-dpo_pythia2-8b,-0.04630526973846594,496,0
lift,contextual,en,v6:makes_better,EleutherAI/pythia-6.9b>lomahony/eleuther-pythia6.9b-hh-dpo,-0.008031776652054361,482,0
lift,contextual,en,v6:makes_better,HuggingFaceTB/SmolLM2-360M>HuggingFaceTB/SmolLM2-360M-Instruct,-0.05794536982967407,489,0
lift,contextual,en,v6:makes_better,LLM360/Amber>LLM360/AmberSafe,-0.040701009932213386,444,0
